title,author,publisher,isbn,description,image,link
"월수입 3,000만원 1인 비즈니스",이종서,홍익출판미디어그룹,9791197108631,"회사에서 일하는 만큼 벌지 못한다면,
자신의 진짜 가치를 찾아 나서야 할 때!

신입시절에는 모든 업무에 열정 가득했던 당신. 입사 후 몇 년이 지난 지금은 ‘어차피 내 게 아닌데, 뭐’ 하고 생각하고 있는가? 아무리 회사에서 많은 일을 하고 훌륭한 결과물을 만들어내도, 내 이름은 온데간데없이 회사의... ",https://bookthumb-phinf.pstatic.net/cover/166/245/16624539.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16624539
혼자인 밤에 당신과 나누고 싶은 10가지 이야기 (당신의 밤을 따뜻이 감싸줄 위로의 이야기),카시와이,홍익출판미디어그룹,9791191420128,"감성적인 그림체로 두터운 팬층을 보유한 인기 일러스트레이터 카시와이의 그림 에세이가 국내에 첫 출간되었다. 이유 없이 마음이 복잡한 밤, 울고 싶은 일이 있는 날 밤, 기쁜 일로 그냥 잠들고 싶지 않은 날 등 긴 하루의 끝에 이 책을 펼치고 작가가 풀어놓는 이야기를 들어보자. 다정한 글들과 그림이... ",https://bookthumb-phinf.pstatic.net/cover/182/151/18215103.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18215103
창업 & 프랜차이즈 2022.3,창업앤프랜차이즈 편집부,창업미디어그룹(월간지),9772093962008,『창업 & 프랜차이즈』는 창업인과 경영의 리더들이 찾는 전문 잡지다.,https://bookthumb-phinf.pstatic.net/cover/222/023/22202385.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22202385
창업 & 프랜차이즈 2021.9,창업앤프랜차이즈 편집부,창업미디어그룹(월간지),9772093962008,『창업 & 프랜차이즈』는 창업인과 경영의 리더들이 찾는 전문 잡지다.,https://bookthumb-phinf.pstatic.net/cover/209/190/20919048.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20919048
사인문화(2022년 4월호),편집부,에스엠미디어그룹,9771228023003,,https://bookthumb-phinf.pstatic.net/cover/224/380/22438068.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22438068
창업 & 프랜차이즈 2022.2,창업앤프랜차이즈 편집부,창업미디어그룹(월간지),9772093962008,『창업 & 프랜차이즈』는 창업인과 경영의 리더들이 찾는 전문 잡지다.,https://bookthumb-phinf.pstatic.net/cover/215/111/21511107.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21511107
창업 & 프랜차이즈 2022.1,창업앤프랜차이즈 편집부,창업미디어그룹(월간지),9772093962008,『창업 & 프랜차이즈』는 창업인과 경영의 리더들이 찾는 전문 잡지다.,https://bookthumb-phinf.pstatic.net/cover/214/062/21406210.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21406210
"알프스, 행복해지기 위해 (맹지나 여행에세이)",맹지나,홍익출판미디어그룹,9791197224768,"창문만 열어도 여행이 되는 알프스로
행복해지기 위한 여행을 떠난다!

냉랭했던 일상의 온도를 올려주는
‘여행작가 맹지나의 알프스 감성여행기’10여 권의 유럽여행 도서를 집필하며 유럽을 여행하는 이들의 눈과 귀가 되어온 여행작가 맹지나. 하이디가 달려올 것 같은 푸른 초원과 하얀 눈으로 우뚝 솟은... ",https://bookthumb-phinf.pstatic.net/cover/176/455/17645555.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17645555
흔들리는 나를 위한 1일 1철학 (힘든 나를 일으켜 세우는 하루 한 마디 지혜의 말),오세진,홍익출판미디어그룹,9791197108655,"오늘도 흔들리는 발걸음으로 
세상의 비바람을 헤쳐 나가는 당신을 위한 책!

이 책은 수천 년 전의 시대를 살았던 사람들이 인간과 세상에 대해 고뇌하고 성찰하는 모습을 보여주는 거대한 이야기책과도 같다. 독자는 동양철학의 진수를 담은 문헌에서 추려낸 365개의 이야기들을 읽으며 더 나은 삶을 위해... ",https://bookthumb-phinf.pstatic.net/cover/167/459/16745977.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16745977
2021 인천 SOS랩 백서,(재)인천테크노파크 인천 SOS랩,승일미디어그룹,480D220327430,인천 SOS랩을 다룬 백서,https://bookthumb-phinf.pstatic.net/cover/222/760/22276052.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22276052
창업 & 프랜차이즈 2021.12 (창업15주년 특집호),창업앤프랜차이즈 편집부,창업미디어그룹(월간지),9772093962008,『창업 & 프랜차이즈』는 창업인과 경영의 리더들이 찾는 전문 잡지다.,https://bookthumb-phinf.pstatic.net/cover/213/678/21367860.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21367860
