title,author,publisher,isbn,description,image,link
"이기적 정보처리기사 필기 기본서 (무료 동영상 강의+최신 기출문제+핵심이론,2022)",최희준|영진정보연구소,영진닷컴,9788931465303,"본 도서는 필기 시험을 준비하는 수험생을 위한 기본서로 다년 간의 출제 경향을 철저히 분석하여 변경되는 NCS 기반 출제기준에 맞춰 출간되었습니다.시험대비 이론을 꼼꼼하게 다루었으며, 출제기준에 맞춰 다양한 유형의 예상문제와 최신 기출문제를 수록하였습니다.",https://bookthumb-phinf.pstatic.net/cover/212/958/21295830.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21295830
마인크래프트 전투 핸드북,Mojang Studio,영진닷컴,9788931465563,"Mojang에서 만든 새로운 마인크래프트 공식 가이드 시리즈

마인크래프트는 여러 가지 블록으로 이루어진 자원을 이용해 멋진 건축물을 만들거나, 무기를 만들어 적과 싸우는 등 다양한 활동을 할 수 있는 게임입니다. 전 세계 2억 명이 넘는 사용자와 수많은 커뮤니티를 갖고 있으며, 집중력과 창의력 등... ",https://bookthumb-phinf.pstatic.net/cover/213/073/21307395.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21307395
로블록스로 만드는 나만의 상상 놀이터 : 모델링편,㈜로보로보,영진.com(영진닷컴),9788931466348,"로블록스 스튜디오로 만나는 메타버스 세상!방부터 공원, 놀이터까지 만들어 봐요!로블록스(ROBLOX)는 시뮬레이션이나 PVP, RPG 등 다양한 종류의 게임을 플레이하고, 직접 게임을 제작할 수 있는 세계 최대 규모의 메타버스 플랫폼입니다. 로블록스 안에서는 놀이 공원, 화산 섬, 도시 등 내가 상상한 모든 것을... ",https://bookthumb-phinf.pstatic.net/cover/224/862/22486257.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22486257
Node.js 디자인 패턴 바이블 (검증된 패턴과 기술을 이용한 수준 높은 Node.js),Mario Casciaro|Luciano Mammino,영진닷컴,9788931464283,"완벽한 NODE.JS 애플리케이션 설계를 위한 디자인 패턴 바이블효율적이고 강력한 NODE.JS 애플리케이션 구축에 필요한 디자인 패턴들을 한 권으로 정리한다. NODE.JS로 프로그래밍을 하는데 필요한 기초적인 개념을 시작으로 시작으로 웹 애플리케이션을 만드는데 사용할 수 있는 디자인 패턴까지, 직접... ",https://bookthumb-phinf.pstatic.net/cover/205/171/20517112.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20517112
이기적 웹디자인기능사 필기 기본서 (동영상 강의 무료 제공 & CBT 온라인 모의고사),윤미선|영진정보연구소,영진닷컴,9788931464528,꼼꼼한 이론과 적중률 높은 문제 그리고 다양한 보충학습 자료를 제공하는 이기적 웹디자인기능사 필기 기본서는 수험자가 단 한 권으로 합격할 수 있는 최적의 도서일 것입니다. 영진닷컴 이기적 수험서와 함께 하는 수험생들의 합격을 진심으로 바랍니다.,https://bookthumb-phinf.pstatic.net/cover/213/839/21383976.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21383976
신비 컬러링북,반지,영진닷컴,9788931465631,"“나의 뮤즈가 되어 줄래?”“내 그림으로 신비 널 기록할 거야.”웹툰 ‘신비’의 몽글몽글한 명장면을 컬러링북으로 만나 보세요!웹툰 속 주인공들을 내가 원하는 대로 색칠할 수 있다?! 『신비 컬러링북』은 몽환적인 스토리와 아름다운 그림체, 주옥 같은 대사로 많은 사랑을 받고 있는 인기 로맨스 웹툰... ",https://bookthumb-phinf.pstatic.net/cover/209/170/20917022.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20917022
그림으로 배우는 C#,다카하시 마나,영진닷컴,9788931465969,"기초부터 앱 개발까지 한 권으로 익히는 C# 프로그래밍C#은 시스템 개발부터 게임 개발까지 다양한 분야에서 이용되고 있는 프로그래밍 언어입니다. 이 책에서는 최신 개발 환경과 C#의 기본 문법부터 클래스, 이벤트, 컨트롤, 이미지 처리, 네트워크, LINQ 등 다양한 기능을 소개하고 있으며, 게임 만들기 등 실전... ",https://bookthumb-phinf.pstatic.net/cover/213/543/21354335.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21354335
데이터 시각화와 탐색 with POWER BI (POWER BI와 함께라면 데이터 시각화가 정말 쉬워진다),마경근|서주란,영진닷컴,9788931463040,"POWER BI와 함께라면 데이터 시각화가 정말 쉬워진다
데이터 탐색과 시각화 WITH POWER BI

■ POWER BI와 함께하는 슬기로운 데이터 생활
■ 비전공자도 OK! 복잡한 코딩은 NO THANKS! 데이터 속에 숨어 있는 인사이트를 찾아보자! 
■ 찰흙처럼 만지고, 색칠하고 변형하면서 복잡한 데이터를 이해하고 활용하는... ",https://bookthumb-phinf.pstatic.net/cover/164/271/16427121.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16427121
"이기적 ITQ 엑셀 ver. 2016 (최신 출제기준 반영,2022)",영진정보연구소,영진닷컴,9788931464733,"본 도서는 최신 출제기준을 적용한 도서로, ITQ 엑셀 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 엑셀 VER.2016을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 모의고사 10회와 기출문제 10회로 시험에 철저하게... ",https://bookthumb-phinf.pstatic.net/cover/206/603/20660348.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20660348
GTQ 일러스트 1급 기본서 (2020),일마,영진닷컴,9788931460216,본 도서는 GTQ 일러스트를 준비하는 수험생들이 효과적으로 시험에 대비할 수 있도록 구성된 기본서입니다. 일러스트 프로그램을 능숙하게 다뤄야 하는 시험에 맞서 시험장 입소 전 준비해야 할 GTQ 시험에 대해 안내하고 분석하였습니다. 홈페이지를 통해 저자가 직접 강의하는 무료 동영상 강좌를 시험에... ,https://bookthumb-phinf.pstatic.net/cover/163/560/16356011.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16356011
"이기적 정보처리기능사 필기 기출문제집 (시험장까지 함께 가는 핵심요약 & CBT 온라인 모의고사, 2022)",영진정보연구소,영진닷컴,9788931465327,본 도서는 정보처리기능사 필기 시험을 준비하는 수험생이 이론을 충분히 숙지한 후 시험 전 마지막으로 실력을 점검할 수 있도록 최신 기출문제 20회분과 핵심이론(PDF 제공)을 알차게 엮은 기출문제집입니다. 20회의 기출문제를 통해 최근에 시행됐던 문제부터 과년도 문제까지 출제 경향을 한눈에 살펴볼... ,https://bookthumb-phinf.pstatic.net/cover/214/040/21404099.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21404099
마인크래프트 크리에이티브 핸드북,Mojang Studio,영진닷컴,9788931465570,"Mojang에서 만든 새로운 마인크래프트 공식 가이드 시리즈
마인크래프트는 여러 가지 블록으로 이루어진 자원을 이용해 멋진 건축물을 만들거나, 무기를 만들어 적과 싸우는 등 다양한 활동을 할 수 있는 게임입니다. 전 세계 2억 명이 넘는 사용자와 수많은 커뮤니티를 갖고 있으며, 집중력과 창의력 등 교육적인... ",https://bookthumb-phinf.pstatic.net/cover/213/073/21307397.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21307397
코딩 테스트로 시작하는 파이썬 프로그래밍 (25가지 기출문제 상세 코드 & 개념 강화를 위한 연습문제 수록),다니엘 진가로,영진닷컴,9788931466010,"코드 조각이 어떤 식으로 작동하는지 생각해 보게 만들고, 각 장 마지막에 제시된 다양한 연습문제는 지금까지 배운 개념을 더욱 깊이 탐구할 수 있도록 유도합니다.* 이 책에 수록된 25가지 기출문제 상세 코드와 개념 강화를 위한 연습문제 풀이 코드는 [영진닷컴 홈페이지]에서 다운로드할 수 있습니다.",https://bookthumb-phinf.pstatic.net/cover/223/647/22364773.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22364773
딥러닝을 위한 파이토치 입문,딥러닝호형,영진닷컴,9788931465914,"파이토치로 시작하는 딥러닝 구축과 활용구글의 음성인식, 인공지능 시스템 개발, 손상된 사진 복원 등 딥러닝 기술은 여러 분야와 실생활에서 다양하게 적용되고 있다. 이 책은 파이썬 기반의 오픈소스 머신러닝 라이브러리인 파이토치를 활용하여 실제로 딥러닝을 구축하고 활용하고자 하는 사람을 위한... ",https://bookthumb-phinf.pstatic.net/cover/214/034/21403441.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21403441
시드 마이어 (컴퓨터 게임과 함께한 인생),시드 마이어|제니퍼 리 누넌,영진닷컴,9788931465402,"그 시절 우리가 매일 밤 뜬눈으로 날을 지새우게 했던 ‘그 게임’은 어떻게 탄생했을까?한번 시작하면 헤어나올 수 없는 마성의 게임 〈문명〉을 탄생시킨 전설적인 게임 디자이너
시드 마이어의 삶과 커리어, 그리고 게임 철학이 담긴 40년의 기억

턴제 게임의 대가이자 전설적인 개발자인 시드... ",https://bookthumb-phinf.pstatic.net/cover/206/341/20634136.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20634136
이기적 ITQ 한글 ver. 2020 (2022),영진정보연구소,영진닷컴,9788931465525,"본 도서는 2022년 1월부터 시행되는 한컴오피스 2020버전의 최신 출제기준을 적용한 도서로, ITQ 한글 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 한글 VER.2020을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고... ",https://bookthumb-phinf.pstatic.net/cover/211/935/21193564.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21193564
그림으로 배우는 네트워크 원리,Gene,영진닷컴,9788931461848,"한눈에 살펴보는 네트워크의 세계인터넷과 스마트폰의 보급으로 네트워크는 우리와 매우 가까워졌습니다. 이 책은 이렇게 친숙해진 '네트워크의 구조는 도대체 어떻게 생겼을까?’라는 호기심을 충족시키고, 네트워크 기술에 한층 더 흥미를 불러일으킬 수 있도록 구성되었습니다.
우선 우리가 평소 이용하는... ",https://bookthumb-phinf.pstatic.net/cover/162/613/16261339.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16261339
"이기적 ITQ 한글 ver.2016(NEO) (최신 출제기준 반영 + 동영상 강의 무료 제공,2022)",영진정보연구소,영진닷컴,9788931464719,"본 도서는 최신 출제기준을 적용한 도서로, ITQ 한글 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 한글 VER.2016(NEO)을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 모의고사 10회와 기출문제 10회로 시험에... ",https://bookthumb-phinf.pstatic.net/cover/208/197/20819741.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20819741
이기적 한식 조리기능사 필기 기본서 (2022),최경선,영진닷컴,9788931464634,CBT 온라인 모의고사 제공 + 기출복원문제 10회분 제공2022년 출제기준에 맞춰서 이기적에서 한식 조리기능사 필기 시험에 딱 맞는 〈2022 이기적 한식 조리기능사 필기 기본서〉가 출간되었습니다. 한식 필기 시험에 필요한 내용들만 고르고 골라 진심으로 수험생들에게 도움이 되는 책을 만들었습니다.... ,https://bookthumb-phinf.pstatic.net/cover/214/336/21433685.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21433685
유니티 2D 게임 제작 (유니티를 몰라도 만들 수 있는),모리 요시나오,영진닷컴,9788931463408,"「언제, 무엇을 할 것인가? 」만 알면 유니티를 몰라도 2D 게임을 만들 수 있다!

게임용 프로그래밍 언어를 잘 알지 못해도, 완벽하게 코드를 이해하지 못해도 「언제, 무엇을
할 것인가? 」만 알면 누구나 쉽게 유니티 2D 게임 만들 수 있습니다. 
이 책에서는 유니티 기본부터 차근차근 설명하면서, 누구나... ",https://bookthumb-phinf.pstatic.net/cover/179/421/17942115.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17942115
"이기적 in 컴퓨터그래픽스 운용기능사 필기 기본서세트 (무료 동영상 강좌 제공,이론+예상문제,CBT 온라인 모의고사)",원준규|영진정보연구소,영진닷컴,9788931456059,본 도서는 컴퓨터그래픽스운용기능사 필기 시험을 준비하는 수험생을 위한 기본서로서 다년간의 출제 경향을 철저히 분석한 핵심 이론이 담긴 기본서(이론서)와 기출문제집으로 구성되어 있다. 기본서로는 필기시험의 과목별로 나뉜 PART를 따라 공부하며 ‘이론을 확인하는 기출문제’와 ‘예상문제’로... ,https://bookthumb-phinf.pstatic.net/cover/125/706/12570629.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12570629
모션그래픽 실무테크닉 with 애프터 이펙트,김현중,영진닷컴,9788931465815,"여러 효과와 도형을 이용해 모션그래픽 레이아웃과 애니메이션을 이해하고, 퀄리티 향상에 필수적인 합성 방법과 3D 아트웍을 위한 다양한 효과를 배웁니다. 하이퀄리티를 위해 주로 사용하는 유료 서드파티 플러그인인 3D ELEMENT와 OPTICAL FLARE도 다뤄봅니다. 학습의 마지막에는 배운 것을 토대로... ",https://bookthumb-phinf.pstatic.net/cover/213/661/21366133.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21366133
이기적 워드프로세서 실기 기본서 한글 2010 (2019),송재현|영진정보연구소,영진닷컴,9788931457414,본 도서는 ‘워드프로세서 실기’를 준비하는 수험생들이 실제 출제되는 문제를 연습하여 합격에 이를 수 있도록 구성된 워드프로세서 실기 수험서입니다. 새로 추가된 출제 유형을 빠짐없이 수록하고 설명하여 새로운 문제 유형에 대비할 수 있도록 구성되어 있습니다. PART1에서는 기존의 출제되었던... ,https://bookthumb-phinf.pstatic.net/cover/139/863/13986355.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13986355
이기적 정보처리기사 실기 기본서 (2022),강희영|신면철,영진닷컴,9788931464597,이기적 정보처리기사 실기 도서가 새롭게 출간되었습니다. 그동안 독자분들의 의견과 출제 경향을 분석하여 처음부터 끝까지 반영하였습니다. NCS 모듈 내용을 바탕으로 한 핵심 이론과 함께 풀어보는 ‘이론을 확인하는 문제’와 ‘합격을 다지는 예상문제’뿐만 아니라 ‘시행처 공개문제’... ,https://bookthumb-phinf.pstatic.net/cover/214/319/21431950.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21431950
일러스트와 만화를 위한 구도 노하우,마츠오카 신지,영진닷컴,9788931461053,"사람의 마음을 단숨에 사로잡는 삽화에는 어떠한 비결이 숨겨져 있을까?캐릭터의 귀여운 표정, 데생과 색채 감각 등이 뛰어난 그림 실력, 화면에 담긴 풍부한 이야기 등 공감을 부르는 요소는 다양하다. 여기서 더 나아가 그림에 꼭 필요한 요소를 잘 정리하고 불필요한 부분을 걷어내 매력을 한 단계 높여 주는... ",https://bookthumb-phinf.pstatic.net/cover/150/570/15057058.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15057058
이기적 컴퓨터활용능력 2급 필기 기본서 (2022),홍태성|영진정보연구소,영진닷컴,9788931464450,"2022년부터 적용되는 현 출제 기준을 완벽하게 반영한 본 도서는 필기시험을 준비하는 수험생을 위한 기본서로 다년간의 출제 경향을 철저히 분석하여 핵심 이론인 기본서(이론서) 2권과 기출 공략집 1권으로 분권하였습니다. 1권/2권에서는 무료 동영상 강의와 함께 이론을 세세하게 공부할 수 있으며, 파트와... ",https://bookthumb-phinf.pstatic.net/cover/208/476/20847686.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20847686
이기적 컴퓨터활용능력 1급 필기 기본서 세트 (2022),홍태성|영진정보연구소,영진닷컴,9788931464443,"2022년부터 적용되는 현 출제 기준을 완벽하게 반영한 본 도서는 필기시험을 준비하는 수험생을 위한 기본서로 다년간의 출제 경향을 철저히 분석하여 핵심 이론인 기본서(이론서) 3권과 기출 공략집 1권으로 분권하였습니다.
1권/2권/3권에서는 무료 동영상 강의와 함께 이론을 세세하게 공부할 수 있으며... ",https://bookthumb-phinf.pstatic.net/cover/208/160/20816011.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20816011
요시다 세이지 작품집&원근법 테크닉 (일러스트를 위한 투시도법),요시다 세이지,영진닷컴,9788931465907,"유명한 배경 아티스트 요시다 세이지의 작품과 그의 작화 노하우를 한 권에!일러스트나 만화, 애니메이션, 게임 등 배경이 들어가는 작품들은 그 배경에 따라 각각의 장면 분위기가 크게 바뀐다. 이처럼 배경 작업은 단순히 인물의 뒷배경이나 설명적인 요소를 뛰어넘어 보는 사람의 감정에까지 작용하여야 하며... ",https://bookthumb-phinf.pstatic.net/cover/212/557/21255739.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21255739
이기적 컴퓨터활용능력 1급 실기 기본서 (2022),박윤정|영진정보연구소,영진닷컴,9788931464382,‘2022 이기적 컴퓨터활용능력 1급 실기 기본서’가 출간되었습니다. 본 도서는 컴퓨터활용능력 1급 실기 응시자를 위한 도서로 시험에 나오는 이론만을 수록하여 짧은 시간에 자격증 대비가 가능하도록 한 완벽 대비서입니다. 2021년 출제된 상설 기출 문제 유형을 적극 반영하였으며 누구나 쉽게 이 책을... ,https://bookthumb-phinf.pstatic.net/cover/208/739/20873902.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20873902
이기적 컴퓨터활용능력 2급 실기 기본서 (2022),박윤정,영진닷컴,9788931464405,‘2022 이기적 컴퓨터활용능력 2급 실기 기본서’가 출간되었습니다. 본 도서는 컴퓨터활용능력 2급 실기 응시자를 위한 도서로 시험에 나오는 이론만을 수록하여 짧은 시간에 자격증 대비가 가능하도록 한 완벽 대비서입니다. 2021년 출제된 상설 기출 문제 유형을 적극 반영하였으며 누구나 쉽게 이 책을... ,https://bookthumb-phinf.pstatic.net/cover/208/508/20850832.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20850832
"이기적 빅데이터분석기사 필기 기본서 (최신 기출분석 반영 + 동영상 강의 무료 제공 + CBT 온라인 모의고사,2022)",나홍석|배원성|이건길|이혜영|고려사이버대학교 AI빅데이터 연구소,영진닷컴,9788931464788,"본 도서는 최신 출제기준을 적용한 도서로, 빅데이터분석기사 필기 시험의 출제 경향을 철저히 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 시행처에서 공개한 출제기준을 바탕으로 집필되었으며, 꼼꼼한 이론과 예상문제를 통해 시험 유형을 익힐 수 있고, 모의고사를 공부하며... ",https://bookthumb-phinf.pstatic.net/cover/208/851/20885185.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20885185
이기적 컴퓨터그래픽스운용기능사 필기 절대족보 (2022),영진정보연구소,영진닷컴,9788931465174,"본 도서는 컴퓨터그래픽스운용기능사 필기 시험을 준비하는 분들을 위한 수험서 입니다. 총 2권으로 이루어져 있으며 1권은 단기간에 합격할 수 있도록 중요한 이론만을 모은 핵심이론 POINT 43을 무료 동영상과 함께 공부할 수 있게 구성하였고, 2권은 자주 출제되는 기출문제 238선으로 부족한 이론을... ",https://bookthumb-phinf.pstatic.net/cover/211/224/21122492.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21122492
"와인 폴리 (당신이 궁금한 와인의 모든 것,매그넘 에디션)",Madeline Puckette|Justin Hammack,영진닷컴,9788931461794,"미국 아마존 와인 분야 베스트셀러 1위!
20여 개의 언어로 번역된 와인 폴리 도서가 매그넘 에디션으로 돌아왔다!

“요즘 출간된 와인 입문서 중 최고다!” - 워싱턴 포스트

“내가 와인을 처음 배울 때도 와인 폴리처럼 재치 있고, 금방 읽히고, 이해하기 쉬운 책이 있었다면 얼마나 좋았을까!” - 카렌 맥닐... ",https://bookthumb-phinf.pstatic.net/cover/159/748/15974803.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15974803
고래별 컬러링북,나윤희,영진닷컴,9788931466102,"“여기가 물 속이고 우리가 물고기라면, 소리 없이도 당신의 언어를 들었을 텐데.”“너는 아무것도 용서하지 마라.”웹툰 ‘고래별’의 명장면을 컬러링북으로 만나 보세요!웹툰 속 주인공들을 내가 원하는 대로 색칠할 수 있다?! 『고래별 컬러링북』은 애달픈 로맨스와 역사 이야기로 많은 사랑을 받았던... ",https://bookthumb-phinf.pstatic.net/cover/224/984/22498413.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22498413
이기적 빅데이터분석기사 실기 기본서 (필답형 + Python분석 + R분석),나홍석|배원성|이건길|이혜영|고려사이버대학교 AI·빅데이터 연구소,영진닷컴,9788931464795,"본 도서는 최신 출제기준을 적용한 도서로, 빅데이터분석기사 실기 시험의 출제 경향을 철저히 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서이다. 파이썬과 R 언어를 모두 다루며 수험자의 공부 폭을 넓혀 다양한 경험을 제공하고, 꼼꼼한 이론과 예상문제를 통해 시험 유형에 철저하게 대비할... ",https://bookthumb-phinf.pstatic.net/cover/224/256/22425690.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22425690
"이기적 정보처리기능사 필기 기본서&기출공략집 (시험장까지 함께 가는 핵심이론, 2022)",홍태성|영진정보연구소,영진닷컴,9788931465280,‘이기적 정보처리기능사 필기 기본서’가 출간되었습니다. 본 도서는 필기 시험을 준비하는 수험생을 위한 기본서로서 다년간의 출제 경향을 철저히 분석하여 필수 이론인 기본서(이론서)와 기출공략집로 분권하였습니다. 1권에서는 필기시험의 4과목을 PART로 나누어 부족한 부분을 편리하게 학습할 수... ,https://bookthumb-phinf.pstatic.net/cover/208/836/20883672.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20883672
동명 양과자점의 아메리칸 쿠키 레시피,소이현|윤재진,영진닷컴,9788931465778,촉촉하고 꾸덕한 쿠키의 정석!동명 양과자점이 선보이는 아메리칸 쿠키 레시피얇고 바삭한 일반적인 쿠키와 달리 한국인 입맛에 맞춘 묵직하고 꾸덕꾸덕한 쿠키로 유명한 ‘동명 양과자점’은 주문 오픈 1~2분만에 주문이 마감되고 매장에서는 쿠키를 사기 위해 줄을 서서 기다리는 등 큰 인기를 끌며 현재 가장... ,https://bookthumb-phinf.pstatic.net/cover/208/836/20883655.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20883655
"이기적 ITQ 환상의 콤비 OA Master ver.2016 (최신 출제기준 반영 + 동영상 강의 무료 제공,2022)",영진정보연구소,영진닷컴,9788931464696,"본 도서는 최신 출제기준을 적용한 도서로, ITQ 한글, 엑셀, 파워포인트의 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 아래한글과 MS OFFICE의 VER.2016을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 과목별... ",https://bookthumb-phinf.pstatic.net/cover/208/645/20864528.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20864528
"이기적 리눅스마스터 2급 기본서 (기출문제 수록, 2022)",권소리,영진닷컴,9788931464627,"시행처에서 발표한 출제기준에 완벽하게 맞는 핵심이론 내용과 이론을 공부한 뒤 바로 문제를 풀어볼 수 있는 구성은 수험생들이 스스로 어떤 내용을 더 공부해야 하는지, 어떤 내용에 더 집중해야 하는지 확인할 수 있도록 도와드릴 것입니다.  리눅스마스터 2급 합격을 영진닷컴에서 응원합니다!",https://bookthumb-phinf.pstatic.net/cover/215/078/21507874.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21507874
이기적 웹디자인기능사 필기 절대족보 (2022),윤미선|영진정보연구소,영진닷컴,9788931464535,2022년부터 적용되는 새 출제 기준을 반영한 본 도서는 웹디자인기능사 필기 시험을 준비하는 수험생들을 위해 짧은 시간 동안 효과적으로 공부할 수 있도록 구성되어 있습니다. [1권]에 수록된 핵심이론과 자주 출제되는 기출문제 195선을 통하여 웹디자인기능사 필기 이론을 핵심만 빠르게 학습할 수 있으며... ,https://bookthumb-phinf.pstatic.net/cover/211/174/21117460.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21117460
백엔드를 위한 Django REST Framework with 파이썬,권태형,영진닷컴,9788931466195,"파이썬으로 배우는 실전 REST 서버 개발!수많은 기업이나 팀에서 코딩을 필수 덕목으로 특히, 파이썬 언어를 사용할 수 있는 사람들을 우대할 정도로 파이썬의 인기는 나날이 높아지고 있다. 이는 파이썬이 난이도가 비교적 쉽고 활용 가능한 분야가 많기 때문이다. 많은 개발자들과 개발자를 꿈꾸는 사람들이... ",https://bookthumb-phinf.pstatic.net/cover/224/584/22458464.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22458464
이기적 ITQ 엑셀 Ver.2016 (2022),영진정보연구소,영진닷컴,9788931464726,"본 도서는 최신 출제기준을 적용한 도서로, ITQ 엑셀 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 엑셀 VER.2016을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 모의고사 10회와 기출문제 10회로 시험에 철저하게... ",https://bookthumb-phinf.pstatic.net/cover/206/426/20642680.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20642680
"애니메이션 캐릭터 작화 기술 (가장 빠르게 무엇이든 그릴 수 있는,DVD와 함께하는)",무로이 야스오,영진닷컴,9788931459715,"저자가 직접 출연해서 알려주는 동영상만 봐도, 캐릭터 작화 기술이 내 것이 된다!
가장 빠르게 무엇이든 그릴 수 있는 애니메이션 캐릭터 작화 기술

ㆍ각 부위의 위치와 비율을 지키면서 얼굴을 그리는 방법
ㆍ단순한 형태로 시작해서 근육과 골격 등의 균형 잡힌 몸을 그리는 방법 
ㆍ빠르게 실력을 향상시킬 수... ",https://bookthumb-phinf.pstatic.net/cover/145/727/14572733.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14572733
"이기적 워드프로세서 실기 기본서 (동영상 강의 무료 제공 + 자동 채점 프로그램 제공 + 최신 출제 경향,2022)",송재현|영진정보연구소,영진닷컴,9788931464566,"워드프로세서 실기 시험에 딱! 맞는 수험서!
상공회의소에서 발표한 출제기준에 따라 워드프로세서 실기 수험서가 출간되었습니다. 한글 2020 버전을 적용하여 수험생들이 보고 따라하기만 해도 실력이 쑥쑥! 합격에 한 발짝 다가갈 수 있도록 구성했습니다. 처음 워드 실기를 준비한다고 겁먹지 마세요.... ",https://bookthumb-phinf.pstatic.net/cover/207/914/20791404.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20791404
요리와 과학 (하버드에서 만난 최고의 셰프와 과학자),마이클 브렌너|피아 소렌슨|데이비드 위츠,영진닷컴,9788931465556,"하버드 교수인 저자들과 함께 이 책의 핵심이 되어준 인물들을 소개한다.페란 아드리아: 요리에 분자미식학 개념을 처음으로 접목한 전설적인 셰프호세 안드레스: 2012, 2018 타임지 선정 세계에서 가장 영향력 있는 인물 100인에 선정된 셰프해럴드 맥기: 《음식과... ",https://bookthumb-phinf.pstatic.net/cover/222/758/22275844.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22275844
이기적 컴퓨터활용능력 2급 필기+실기 상시 시험 공략집 (2022),홍태성|박윤정,영진닷컴,9788931464436,"이 책은 컴퓨터활용능력 2급 필기와 실기 시험을 한 번에 합격할 수 있도록 구성한 필기, 실기 합본 도서입니다. 2권 필기 공략집은 필기 기출 유형을 완벽하게 분석한 〈자주 출제되는 기출문제 120선〉과 실제 시험에서 출제되었던 지문으로 구성한 〈핵심 암기 노트〉, 그리고 2021년 상시 시험을 분석하고... ",https://bookthumb-phinf.pstatic.net/cover/213/985/21398590.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21398590
이기적 컴퓨터활용능력 1급 필기 최신 문제집 (2022),홍태성|영진정보연구소,영진닷컴,9788931464467,현 출제 기준을 완벽하게 반영한 ‘2022 이기적 컴퓨터활용능력 1급 필기 최신 문제집’이 출간되었습니다. 본 도서는 컴퓨터활용능력 시험을 가장 효율적으로 준비할 수 있도록 구성된 도서입니다. 21년 상시 시험을 분석하여 구성한 ‘기출 변형 문제 8회분’과 ‘최신 기출문제 15회분’을 통해 실전... ,https://bookthumb-phinf.pstatic.net/cover/209/191/20919139.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20919139
