title,author,publisher,isbn,description,image,link
종이 봉지 공주 (비룡소의 그림동화 49),로버트 먼치,비룡소,9788949110479,"왕자를 구한 공주의 운명은?

안데르센의 동화 「돼지치기 소년」을 페미니즘 시각에서 현대적으로 뒤집어 읽은 동화다. 이 책은  이제껏 보았던 그림책 속의 공주와 전혀 다릅니다. 왕자에게 선택받기 보다는 스스로의 삶을 선택하는 여성의 모습을 보이기 때문입니다. 마지막 반전은 아이들로 하여금 여성의... ",https://bookthumb-phinf.pstatic.net/cover/001/826/00182678.jpg,http://book.naver.com/bookdb/book_detail.php?bid=182678
황금열광 (제2회 틴 스토리킹 수상작),하은경,비룡소,9788949137018,"제2회 틴 스토리킹 수상작전국의 중고등학생 청소년 100명이 직접 뽑은 문학상, 제2회 틴 스토리킹 수상작 『황금열광』이 비룡소에서 출간되었다.... ‘틴 스토리킹’은 비룡소가 십 대 독자와 더 깊고 즐거운 호흡을 위해 새롭게 제정한 문학상으로, 전국적으로 선발된 중학교 1학년부터 고등학교 3학년까지... ",https://bookthumb-phinf.pstatic.net/cover/223/065/22306502.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22306502
"배드가이즈 9 (덩치 크고, 무섭고, 나쁜 늑대)",에런 블레이비,비룡소,9788949144092,"“소문대로 유머 가득한, 무섭게 웃긴 책!”“악당 캐릭터의 매력에 푹 빠지게 하는 유쾌하고 기발한 이야기.”“책 읽는 걸 싫어하는 아이들도 푹 빠져서 읽게 될 것 같다.”“한글로 읽으니 더 재미있다.”-독자 리뷰 중에서세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서... ",https://bookthumb-phinf.pstatic.net/cover/224/326/22432607.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22432607
복제인간 윤봉구 1 (스토리킹 수상작),임은하,비룡소,9788949124353,"2017년 비룡소 주최 제5회 스토리킹 수상작 임은하의 장편동화 『복제인간 윤봉구』가 출간되었다. 국내 최초로 ‘어린이 심사위원제’를 도입한 스토리킹은 어린이 100명이 직접 뽑은 문학상으로, 독자의 흥미와 작가의 서사가 만나는 지점을 적극 탐색해 보자는 취지로 만들어졌다. 제1회 『스무고개 탐정과... ",https://bookthumb-phinf.pstatic.net/cover/124/713/12471319.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12471319
아씨방 일곱동무,이영경,비룡소,9788949100203,"'규중칠무쟁론기'라는 옛수필로 엄마들에게 친근한 이야기를 어린이들에게 맞게 만든 그림동화책.바느질 좋아하는 아씨의 일곱친구 바늘,실,골무,다리미,가위,자,인두 등은 서로가 제일 중요하다고 뽐내다가 결국 모두가 함께 소중하다는 것을 깨닫는 다는 이야기다.",https://bookthumb-phinf.pstatic.net/cover/001/744/00174439.jpg,http://book.naver.com/bookdb/book_detail.php?bid=174439
지구에서 가장 큰 발자국 (80억 명의 인간이 1명의 거인이라면),롭 시어스,비룡소,9788949189574,80억 명의 인간이 1명의 거인이라면?환경을 살리는 기발한 상상력!기발한 상상력이 돋보이는 환경 책 『지구에서 가장 큰 발자국』이 ㈜비룡소에서 출간되었다. ‘80억 명의 인간이 1명의 거인이라면?’이라는 독특한 상상에서 시작된 이 책은 지구의 여러 환경 문제를 감각적으로 파악할 수 있게 해 준다. 80억... ,https://bookthumb-phinf.pstatic.net/cover/214/024/21402409.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21402409
감정은 무얼 할까?,티나 오지에비츠,비룡소,9788949114101,여러분을 감정의 세계로 초대합니다!우리 안의 다양한 감정을 그려낸 그림책 『감정은 무얼 할까?』가 ㈜비룡소에서 출간되었다. 우리 안에는 여러 가지 감정이 존재한다. 그런데 이 감정들이 만약 살아 있는 생명체라면 어떨까? 이들의 세계에서는 과연 어떤 일들이 벌어지고 있을까? 『감정은 무얼 할까?』는... ,https://bookthumb-phinf.pstatic.net/cover/208/536/20853663.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20853663
칠판에 딱 붙은 아이들 (난 책읽기가 좋아 3단계 50),최은옥,비룡소,9788949161846,"작가 최은옥은 푸른 문학상 새로운 작가상을 통해 등단했고, “코믹하면서도 진지한 강아지 몽몽”의 모험담을 재치 있게 그린 &lt;책 읽는 강아지 몽몽&gt;으로 제3회 비룡소 문학상 대상을 수상했다. 매번 아이들이 공감할 보편적인 고민을 판타지가 섞인 새로운 시선으로 포착해 이야기를 풀어내며 안정적인... ",https://bookthumb-phinf.pstatic.net/cover/089/937/08993721.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8993721
"100만 번 산 고양이 (100MAN KAI IKITA NEKO,비룡소의 그림동화 83)",사노 요코,비룡소,9788949110851,"백만 년이나 죽지 않고, 백만 번이나 죽고 백만 번이나 산 멋진 얼룩고양이가 있었다. 백만 명의 사람이 그 고양이를 귀여워했고, 백만 명의 사람이 그 고양이가 죽었을 때 울었다. 그러나 그 고양이는  단 한 번도 울지 않았다. 한때 임금님의 고양이기도 했고, 한때는 뱃사공, 도둑고양이, 서커스단의 고양이기도... ",https://bookthumb-phinf.pstatic.net/cover/001/617/00161719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=161719
배드 가이즈 1 ('착한 친구들'의 탄생),애런 블레이비,비룡소,9788949144016,"세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜 놈’이라는 오명을 씻겠다며 한자리에 모였다. 악당 이미지를 탈출하기 위해 착한 일을 하고, 마침내... ",https://bookthumb-phinf.pstatic.net/cover/206/831/20683100.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20683100
건방이의 초강력 수련기 1 (머니맨 어벤저스),천효정,비룡소,9788949124421,"본격 어린이 무협 동화로 주목받으며 제2회 스토리킹 수상의 영예를 안았던 비룡소의 「건방이의 건방진 수련기」가 5권을 끝으로 시즌1을 마무리하고, 독자들의 사랑에 힘입어 시즌2 「건방이의 초강력 수련기」로 다시 찾아왔다. 중국으로 수련 여행을 떠난 스승들의 빈자리를 지키며, 아이들끼리 그간... ",https://bookthumb-phinf.pstatic.net/cover/163/492/16349274.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16349274
괴수 학교 MS 2 (비밀 정보원),조영아,비룡소,9788949124544,"로맨스와 판타지, 이 두 가지의 장르가 만나 환상적인 이야기를 만들어 냈다.” -스토리킹 어린이 심사평 중에서2020년 스토리킹 공모전 수상작 『괴수 학교 MS - 구미호 전학생』의 후속작, 『괴수 학교 MS 2 - 비밀 정보원』이 비룡소에서 출간되었다. 괴수 학교로 전학 보내진 구미호 소녀 미오가 괴수로서의... ",https://bookthumb-phinf.pstatic.net/cover/213/504/21350484.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21350484
치과의사 드소토 선생님 (비룡소 그림동화 009),윌리엄 스타이그,비룡소,9788949110097,친절한 생쥐 치과의사 드소토 선생님이 이가 몹시 아 파 쩔쩔매면서도 나중에 잡아먹을 궁리만 하는 여우를지혜롭게 치료하며 꼼짝 못하게 혼내주는 이야기. 열 심히 일하는 드소토 선생님의 모습으로 치과의사의 일상을 소개했다.,https://bookthumb-phinf.pstatic.net/cover/001/827/00182716.jpg,http://book.naver.com/bookdb/book_detail.php?bid=182716
배드 가이즈 8 (초능력자로 거듭나기),에런 블레이비,비룡소,9788949144085,"잠들기 전 아이들과 함께 읽을 책을 찾는다면 역시 추천.” -아마존 리뷰 중에서&#x0D;&#x0D;세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜... ",https://bookthumb-phinf.pstatic.net/cover/223/304/22330450.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22330450
그림자놀이 (Shadow),이수지,비룡소,9788949112114,"2003 스위스의 가장 아름다운 책 상, 2022 볼로냐 라가치상, 2022 한스 크리스티안 안데르센상 수상 작가 이수지의 그림책!
너도 그림자 세계로 어서와!

2002년 볼로냐국제어린이도서전 올해의 일러스트레이터에 선정된 이수지의 『그림자놀이』. 2008년 미국 일러스트레이터협회 올해의 원화전 금메달을 받은... ",https://bookthumb-phinf.pstatic.net/cover/063/458/06345883.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6345883
지각대장 존,존 버닝햄,비룡소,9788949110073,날마다 학교가는 길에 예상치 못한일로 지각을 하는 존은 그때마다 선생님께 지각한 이유를 말하지만 선생님은 믿지 않고 「이 동네에서는 그런 일이 일어날 수 없다」고 말하면서 심한 벌을 준다. 교육에서는 벌이 아닌 이해와 관심이 더 소중함을 깨닫게 하는 그림,https://bookthumb-phinf.pstatic.net/cover/001/834/00183459.jpg,http://book.naver.com/bookdb/book_detail.php?bid=183459
"변신돼지 (제6회 비룡소 문학상 대상 수상작,난 책읽기가 좋아 2단계 64)",박주혜,비룡소,9788949161945,찬이네 집에만 오면 동물들이 모두 돼지로 변한다!제6회 비룡소 문학상 대상 수상작『변신돼지』는 찬이네 집에 온 동물들이 모두 돼지로 변신해 일어나는 유쾌한 소동을 그린 이야기다. 각각의 동물들이 돼지로 자꾸 변신한다는 설정은 아이들의 호기심을 자극시킨다. 주인공 찬이가 주도적으로 그 변신의... ,https://bookthumb-phinf.pstatic.net/cover/117/510/11751054.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11751054
이렇게 멋진 날 (비룡소의 그림동화 248),리처드 잭슨,비룡소,9788949113623,"오늘은 또 어떤 멋진 일이 생길까?&#x0D;&#x0D;우산을 든 아이가 첨벙첨벙 빗속을 걸어가는 표지를 펼치자 쏴아아-시원하게 비가 내립니다. 비 오는 날엔 아이들은 무얼 하고 놀까요? 책 속의 세 남매는 집안에서 이것저것 놀이를 했지만 곧 지루한 듯 창밖으로 하염없이 쏟아지는 비를 바라봅니다. 그때, 누군가... ",https://bookthumb-phinf.pstatic.net/cover/124/305/12430548.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12430548
겁쟁이 빌리 (비룡소의 그림동화 166),앤서니 브라운,비룡소,9788949111636,"앤서니 브라운의 2006년 최신작! 

『겁쟁이 빌리』는 중앙아메리카의 과테말라 인디언에게 전해 내려오는 '걱정 인형'을 소재로, 어린이들이 갖고 있는 불안한 심리와 상상력, 사물에 대한 배려 등을 깜찍하게 그려낸 그림책입니다. 걱정 때문에 제대로 잠을 자지 못하는 빌리와 함께 걱정 인형을 만나 보세요... ",https://bookthumb-phinf.pstatic.net/cover/025/160/02516009.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2516009
일수의 탄생,유은실,비룡소,9788949121543,"일공일삼 시리즈 91권. 한국어린이도서상, IBBY 어너리스트 수상작가인 동화작가 유은실의 장편동화이다. 이번 작품은 장편으로는 3년 만에 내놓는 동화로, 행운의 7이 두 개나 겹치는 7월 7일생 일수의 독특하고도 웃음꽃 터지는 성장 이야기를 담았다. 이야기 전체가 마치 옛이야기를 읽듯 구어체로 이루어진... ",https://bookthumb-phinf.pstatic.net/cover/073/729/07372922.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7372922
우리 다시 언젠가 꼭(비룡소의 그림동화 311) (See You Someday Soon),팻 지틀로 밀러,비룡소,9788949114279,우리··· 다시··· 언젠가··· 꼭···한국인 최초로 2022년 한스 크리스티안 안데르센상을 수상하며 전 세계 사람들의 주목을 받은 이수지 작가의 신작 『우리 다시 언젠가 꼭』이 ㈜비룡소에서 출간되었다. 발표하는 신작마다 새롭고 다채로운 시도를 하는 이수지 작가답게 이번에는 다양한 입체 컷으로... ,https://bookthumb-phinf.pstatic.net/cover/225/232/22523291.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22523291
수상한 신호등 (사각사각 그림책 22),더 캐빈 컴퍼니,비룡소,9788949105239,"이제는 교통안전을 그림책으로 배워요&#x0D;&#x0D;기발한 상상력으로 제23회 일본그림책상 독자상을 받은 그림책 『수상한 신호등』이 ㈜비룡소에서 출간되었다. 이 책은 3세부터 만나는 그림책 친구, 「사각사각 그림책」의 스물두 번째 책이다. 상상력과 호기심이 왕성해지는 3~4세는 ‘탈것’에 관심이... ",https://bookthumb-phinf.pstatic.net/cover/162/999/16299963.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16299963
경제의 역사 (청소년을 위한),니콜라우스 피퍼,비룡소,9788949190723,"『펠릭스는 돈을 사랑해』의 저자 니콜라우스 피퍼가 경제를 쉽고 흥미롭게 설명하는 책. 인류 최초의 경제 활동인 농업의 발명부터 산업 혁명을 거쳐 자본주의의 정착까지, 역사상의 주요 사건 34가지로 고대와 중세의 경제 활동, 자본주의의 성립과 발전 과정, 세계 경제의 미래상에 대해 이야기하고 있다.

이... ",https://bookthumb-phinf.pstatic.net/cover/024/854/02485425.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2485425
진짜 도둑,윌리엄 스타이그,비룡소,9788949121895,"삶에 대한 깊은 통찰과 감동이 담긴 윌리엄 스타이그의 동화 세 편 『진짜 도둑』, 『아벨의 섬』, 『도미니크』가 비룡소에서 동시 출간되었다.... 비룡소 일공일삼 시리즈로 새롭게 선보이는 윌리엄 스타이그의 우화 세 편 속에는 인간과 삶에 대한 깊이 있는 통찰과 성숙한 지혜가 가득 담겨 있다. &#x0D;&#x0D;... ",https://bookthumb-phinf.pstatic.net/cover/164/907/16490712.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16490712
조선 최고 꾼,김정민,비룡소,9788949121970,-작가의 말에서   소매치기 일당의 손에서 자란 소년이 자기만의 올곧은 길을 찾아가는 모습을 그린 동화 『조선 최고 꾼』이 비룡소에서 출간되었다. 김정민 작가는 황금도깨비상 수상작 『담을 넘은 아이』로 차별과 관습을 뛰어넘는 여군자 ‘푸실’의 이야기를 전하며 독자들에게 진한 감동을 안겼다. 이번... ,https://bookthumb-phinf.pstatic.net/cover/222/215/22221534.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22221534
미드나잇 아워 3 (밤을 누비는 사냥꾼),벤저민 리드|로라 트린더,비룡소,9788949140094,"밤을 누비는 사냥꾼』이 비룡소에서 출간되었다. 빅벤을 매개로 밤의 세상과 낮의 세상을 넘나들며 두 세계를 구하고자 종횡무진하는 소녀의 이야기로 미국, 이탈리아, 독일, 프랑스 등 전 세계 17개국에서 번역 출간되어 주목을 받았다. 국내 독자들에게는 “「해리 포터」의 계보를 이을 만한 가치가 충분한 책”... ",https://bookthumb-phinf.pstatic.net/cover/214/024/21402400.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21402400
선,이수지,비룡소,9788949112770,"세계적인 그림책 작가 이수지가 모든 어린 예술가에게 선물하는 그림책! &#x0D;소녀의 스케이트 날과 화가의 연필 끝이 함께 만들어 낸 마법 같은 이야기 &#x0D;&#x0D;『선』은 세계적으로 사랑 받는 그림책 작가 이수지의 신작으로, 글 없이 그림만으로 모든 이야기를 담아낸 특별한 그림책이다. 작가는 이야기의... ",https://bookthumb-phinf.pstatic.net/cover/127/234/12723443.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12723443
사라지는 것들,베아트리체 알레마냐,비룡소,9788949119106,"것들』이 ㈜비룡소에서 출간되었다. 이 특별한 그림책을 만든 이탈리아 출신의 작가 베아트리체 알레마냐는 깊은 인간애, 시적인 상상력을 담은 이야기 그리고 독특한 기법의 섬세하고 감성적인 그림으로 전 세계적으로 주목 받는 작가이다. 알레마냐는 1996년 프랑스 몽트뢰 도서전에서... ",https://bookthumb-phinf.pstatic.net/cover/209/305/20930500.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20930500
남매의 탄생,안세화,비룡소,9788949137001,"온 비룡소가 청소년 문학에 또 한 번 새로운 바람을 일으키고자, 십 대 독자와 더 깊고 즐거운 호흡을 위해 새롭게 제정한 청소년 소설 문학상, 제1회 틴 스토리킹 수상작 『남매의 탄생』이 비룡소에서 출간되었다. 틴 스토리킹은 국내 최초로 어린이 심사위원 제도를 도입한 어린이 문학상 ‘스토리킹’의... ",https://bookthumb-phinf.pstatic.net/cover/179/822/17982236.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17982236
스무고개 탐정과 마술사 1 (제1회 스토리킹 수상작),허교범,비룡소,9788949195193,"제1회 스토리킹 수상작. 국내 최초로 ‘어린이 심사위원제’를 도입한 스토리킹은 최종 본심에서 어린이들이 직접 당선작을 가려내게끔 기획된 국내 최초의 문학상이다. 올해의 수상작인 이 작품은 초등학교 5학년 문양이가, 스무 가지 질문으로 사건을 해결하는 스무고개 탐정과 사람의 마음을 읽을 수 있다고... ",https://bookthumb-phinf.pstatic.net/cover/072/687/07268739.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7268739
건방이의 건방진 수련기 5 (최후의 예언),천효정,비룡소,9788949195797,"“어린이 고수 선발 대회에 오신 걸 환영합니다!”건방이와 친구들은 어린이 고수 선발 대회에 출전하고자 강화도 마니산으로 떠난다. 무술계의 질서를 유지하는 무중협 주최로 이루어지는 어린이 고수 선발 대회에는 권법, 검법, 창법 등을 총 망라한 다양한 무술을 갈고 닦은 어린이들이 속속 출전한다.... ",https://bookthumb-phinf.pstatic.net/cover/130/092/13009204.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13009204
"곰브리치 세계사 (즐거운 지식 비룡소 청소년 17,A Little History of the World)",에른스트 곰브리치,비룡소,9788949187112,"세계적인 석학 곰브리치가 들려주는 세계사 이야기!청소년을 위한 세계사 입문서『곰브리치 세계사』. &lt;서양미술사&gt;의 저자이자 세계적인 석학인 에른스트 H. 곰브리치가 저술한 책으로, 1936년 초판 출간 이후 현재까지 널리 읽히는 세계사 입문서의 고전이다. 인간 등장 이전의 시대부터 현대까지의... ",https://bookthumb-phinf.pstatic.net/cover/063/502/06350289.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6350289
참 쉬운 뚝딱 한국사 1 (선사 시대 ~ 남북국 시대),김원미,비룡소,9788949182742,"-서울 초등사회교과교육연구회역사책을 처음 읽는 어린이를 위한 새로운 초등 한국사 「참 쉬운 뚝딱 한국사」 시리즈가 (주)비룡소에서 출간되었다. 이 책은 우리 역사에 대한 아이들의 관심을 북돋워 주기 위해 오천 년 한국사를 선사 시대부터 현대까지, 전 6권에 담아내는 통사로 기획된 초등 한국사... ",https://bookthumb-phinf.pstatic.net/cover/223/537/22353751.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22353751
배드 가이즈 7 (위험천만 시간 여행),애런 블레이비,비룡소,9788949144078,"잠들기 전 아이들과 함께 읽을 책을 찾는다면 역시 추천.”-아마존 리뷰 중에서&#x0D;&#x0D;세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜... ",https://bookthumb-phinf.pstatic.net/cover/220/674/22067467.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22067467
어느 날 구두에게 생긴 일 (2014 런던 도서전 ‘오늘의 작가 Author of the Day’ 선정도서),황선미,비룡소,9788949121598,“괜찮아” 그 주문을 외우고 또 외웠다《마당을 나온 암탉》의 저자 황선미가 들려주는 ‘구두 한 짝’에 담긴 비밀 이야기 『어느 날 구두에게 생긴 일』. 활발하게 친구들을 이끌고 다니는 반장 혜수로부터 은근히 따돌림을 당했던 주경이가 어느새 또 다른 가해자가 되어 전학 온 명인이의 구두 한 짝을 창... ,https://bookthumb-phinf.pstatic.net/cover/081/621/08162192.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8162192
복제인간 윤봉구 4 (위기의 연속),임은하,비룡소,9788949124490,"100명의 어린이 심사위원들이 직접 뽑은 스토리킹 수상작 &lt;복제인간 윤봉구&gt; 네 번째 이야기. 자신이 복제인간이라는 사실을 안 뒤로 줄곧 ‘나는 진짜일까’라는 고민을 품은 채, 또래들과 다름없이 성장해 가던 봉구에게 엄청난 사건들이 줄줄이 닥친다.

부제 ‘위기의 연속’에서 알 수 있듯이, 4권은... ",https://bookthumb-phinf.pstatic.net/cover/166/566/16656671.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16656671
기발하고 괴상하고 웃긴 과학 사전! 3 (우리 몸),내셔널지오그래픽 키즈,비룡소,9788949132020,"내셔널지오그래픽 키즈 최고의 베스트셀러■ 우리 몸 구석구석 300가지 놀라운 사실을 찾아 모험을 떠나 보세요!우리 몸은 매우 복잡하고 흥미로운 것투성이에요. 우리 몸속에 있는 세포의 크기, 우리은하에 떠 있는 별의 개수보다 1000배나 많은 시냅스, 우리의 눈이 얼마나 복잡한지, 복잡한 우리 눈과 대뇌... ",https://bookthumb-phinf.pstatic.net/cover/208/077/20807748.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20807748
기발하고 괴상하고 웃긴 과학 사전! 1 (동물),내셔널지오그래픽 키즈,비룡소,9788949132037,"흥미진진한 300가지 지식들을 동물, 공룡, 인체 등 아이들이 좋아하는 주제별로 엮어 만들었다. 120여 장의 큼직한 사진, 톡톡 튀는 서체와 유머러스한 그림으로 이전에 본 적이 없는 신개념 과학 사전의 세계로 독자들을 초대한다. 게다가 가로세로 19센티미터인 책은 아이들이 손으로 쥐기에도 딱 알맞아 언제... ",https://bookthumb-phinf.pstatic.net/cover/208/077/20807743.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20807743
의,주나이다,비룡소,9788949114071,"볼로냐 올해의 일러스트레이터 선정, &#x0D;일본 북 디자인 콩쿠르 수상 작가 주나이다가 불가사의한 단어 ‘의’로 이어가는 아름답고 환상적인 세계!&#x0D;&#x0D;단어와 단어 사이를 잇고, 의미를 만들어 내는 신비한 단어 ‘의’로만 상상을 확장하여 아름다운 세계를 구축한 그림책 『의』가 ㈜비룡소에서... ",https://bookthumb-phinf.pstatic.net/cover/208/643/20864352.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20864352
말 안하기 게임,앤드루 클레먼츠,비룡소,9788949121277,"크리스토퍼 상, 에드거 상 수상 작가 앤드루 클레먼츠가 들려주는&#x0D;남자애들 vs. 여자애들의 요절복통 침묵 대결&#x0D;&#x0D;『말 안 하기 게임』은 유난히 시끄럽기로 유명한 레이크턴 초등학교의 5학년 아이들이 갑자기 입을 꾹 다물면서 벌어지는 소동을 담고 있습니다. 남자아이들의 대장격인 데이브는... ",https://bookthumb-phinf.pstatic.net/cover/063/395/06339572.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6339572
배드 가이즈 2 (해킹 대작전),애런 블레이비,비룡소,9788949144023,"세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜 놈’이라는 오명을 씻겠다며 한자리에 모였다. 악당 이미지를 탈출하기 위해 착한 일을 하고, 마침내... ",https://bookthumb-phinf.pstatic.net/cover/207/387/20738769.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20738769
건방이의 건방진 수련기 1 (제2회 스토리킹 수상작),천효정,비룡소,9788949197814,오방도사의의 제자가 된 건이의 유쾌한 권법 수련이 시작된다!어린이 100명이 직접 뽑은 ‘스토리 킹’ 수상작 『건방이의 건방진 수련기』. 제14회 문학동네 어린이 문학상을 수상했던 《삼백이의 칠일장》의 저자 천효정의 장편동화로써 학교와 학원 그리고 집만을 쳇바퀴 굴러가듯 오가는 아이들에게 ‘무협... ,https://bookthumb-phinf.pstatic.net/cover/078/507/07850752.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7850752
건방이의 건방진 수련기 2 (결투단의 최후),천효정,비룡소,9788949197821,어린이 심사위원 100명의 깐깐한 눈으로 선택받은 제2회 스토리킹 수상작 『건방이의 건방진 수련기』의 그 두 번째 이야기 「결투단의 최후」가 비룡소에서 출간되었다. 가족을 잃은 건이가 우연찮은 기회에 권법의 고수인 오방도사의 제자로 들어가 벌어지는 모험을 그린 『건방이의 건방진 수련기』는 국내... ,https://bookthumb-phinf.pstatic.net/cover/087/886/08788641.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8788641
건방이의 건방진 수련기 4 (폭풍전야),천효정,비룡소,9788949195780,"제2회 스토리킹 수상작,&#x0D;『건방이의 건방진 수련기』 그 네 번째 이야기!&#x0D;어린이 심사위원 100명의 깐깐한 눈으로 선택받은 제2회 스토리킹 수상작 『건방이의 건방진 수련기』 그 네 번째 이야기 「폭풍전야」가 비룡소에서 출간되었다. 가족을 잃은 건이가 우연찮은 기회에 권법의 고수인 오방도사의... ",https://bookthumb-phinf.pstatic.net/cover/109/956/10995607.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10995607
고릴라 (비룡소의 그림동화 50),앤서니 브라운,비룡소,9788949110486,고릴라를 무척 좋아하는 한나는 아빠와 동물원에 가고싶어합니다. 그러나 늘 바쁜 아빠는 한나의 생일 선물로 고릴라 인형을 사줍니다. 꿈 속에서 아빠만큼 큰  고릴라가 나타나 한나와 함께 동물원에 가서 수많은  고릴라와 오랑우탄을 구경한다는 이야기. 그림동화책.,https://bookthumb-phinf.pstatic.net/cover/001/834/00183464.jpg,http://book.naver.com/bookdb/book_detail.php?bid=183464
클로디아의 비밀 (비룡소 걸작선 21),E. L. 코닉스버그,비룡소,9788949190129,"뉴베리상 수상작(1968년). 좋은 책은 시간이 지나도 깊은 여운과 감동을 주는 책인가 보다. 이 책 &lt;클로디아의 비밀&gt;(원제 : From the Mixed-up Files of Mrs.Basil E.Frankweiler)은 가출한 남매, 클로디아와 제이미의 일주일간의 생활과 그 여정에서 일어난 일들을 담고 있다.

계획세우기를 좋아하고, 야무지고 똑똑한... ",https://bookthumb-phinf.pstatic.net/cover/001/747/00174712.jpg,http://book.naver.com/bookdb/book_detail.php?bid=174712
에드워드 툴레인의 신기한 여행 (하트우드 1),케이트 디카밀로,비룡소,9788949171197,"2006년 '보스턴 글로브 혼 북 상' 수상작. 몸과 마음이 모두 차가운 도자기 토끼 인형, 에드워드 툴레인이 여행을 통해 사랑만 받고 그것을 당연한 것으로 여기던 교만한 삶에서 벗어나 진정 누군가를 사랑하고 남의 말에 귀 기울일 줄 알게 된다는 감동의 메시지를 담고 있다.동화와 우화, 그 중간이라고 할 수 있는... ",https://bookthumb-phinf.pstatic.net/cover/073/978/07397881.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7397881
그늘을 산 총각,이수지,비룡소,9788949101491,"■ 이수지의 현대적 감각으로 재탄생한 색다른 전래동화
세계적 이목을 받고 있는 이수지 작가의 신작『그늘을 산 총각』이 ㈜비룡소에서 출간되었다. 초등 4학년 국어교과서에도 실린 옛이야기로, 심술 맞고 욕심 많은 영감과 능청맞은 총각의 신경전이 흥미롭게 전개된다. 널리 오랫동안 구전되어 온... ",https://bookthumb-phinf.pstatic.net/cover/205/462/20546227.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20546227
주시경 (한글을 크고 바르게 키운 국어학자),이은정,비룡소,9788949129310,"100만 부 판매 돌파! 초등학생이 처음 읽는 인물 이야기「새싹 인물전」은 나의 노력과 의지에 따라 얼마든지 의미 있는 삶을 살 수 있음을 알려 줍니다. 내가 알고 있는 삶 외에도 또 다른 삶이 존재할 수 있다는 것, 꿈을 키우고 이루어 가는 과정에서 배우고 경험하게 되는 것들의 가치, 그런 따뜻함을 담고 있는... ",https://bookthumb-phinf.pstatic.net/cover/209/105/20910539.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20910539
