title,author,publisher,isbn,description,image,link
"안녕, 엄마",김하인,쌤앤파커스,9791165345136,"200만 독자를 울린 《국화꽃 향기》의 김하인 작가가 눈물로 쓴 거칠지만 따뜻했던 어머니의 삶‘눈을 감고 불러 보는 ‘엄마’는 세상을 살아가면서 가장 위로가 되는 힘이다.’《안녕, 엄마》는 우리나라의 대표적 서정 작가 김하인이 어머니를 그리며 써낸 이야기다. 불혹을 훌쩍 넘긴 막내아들인 작가는... ",https://bookthumb-phinf.pstatic.net/cover/223/445/22344562.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22344562
더 프랙티스,세스 고딘,쌤앤파커스,9791165343507,"베스트셀러 작가 세스 고딘의 신작
“의욕을 잃을 때마다, 우리를 구해주는 건 프랙티스뿐이다!”★★★ 아마존 베스트셀러 
★★★ 포브스 추천도서 
★★★ 비즈니스위클리 추천도서

대세 배우 윤여정은 한국인 최초로 아카데미 여우조연상을 받은 후 인터뷰에서 이렇게 말해 화제가 되었다. “그냥 많은... ",https://bookthumb-phinf.pstatic.net/cover/205/548/20554822.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20554822
"나는 간호사, 사람입니다 (단 한 번의 실수도 허락하지 않는 삶을 사는 사람들의 이야기)",김현아,쌤앤파커스,9788965706137,"21년 2개월 동안 외과중환자실에서 수많은 환자를 돌보며 쉼 없이 달려온 한 간호사의 절절한 고백이자 용기 있는 외침이다. 한 사람이 태어나 성년이 되기까지 걸리는 20여 년 시간 동안 간호사라는 이름으로 직업적 신념을 꿋꿋이 지키며 살아온 한 사람에게 도대체 무슨 일이 있었고, 수도 없이 부딪쳤을... ",https://bookthumb-phinf.pstatic.net/cover/134/838/13483864.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13483864
직지 2 (아모르 마네트),김진명,쌤앤파커스,9788965708339,과연 구텐베르크의 금속활자는 &#x0D;고려 ‘직지’로부터 나왔는가?&#x0D;&#x0D;지난 천년간 인류의 삶을 획기적으로 바꿔놓은 최고의 발명으로 꼽힌 것이 무엇일까? 바로 구텐베르크의 금속활자다. 그런데 인류 역사에 지대한 영향을 끼친 이 금속활자가 우리의 ‘직지’로부터 비롯된 것이라면? 신작을 낼... ,https://bookthumb-phinf.pstatic.net/cover/151/339/15133928.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15133928
직지 1 (아모르 마네트),김진명,쌤앤파커스,9788965708322,지난 천년간 인류의 삶을 획기적으로 바꿔놓은 최고의 발명으로 꼽힌 것이 무엇일까? 바로 구텐베르크의 금속활자다. 그런데 인류 역사에 지대한 영향을 끼친 이 금속활자가 우리의 '직지'로부터 비롯된 것이라면? 신작을 낼 때마다 독자들의 폭발적 사랑을 받아온 김진명 작가가 이런 문제의식에서 출발한... ,https://bookthumb-phinf.pstatic.net/cover/151/339/15133927.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15133927
성과관리 (한눈에 들어오는 5단계 성과창출 핵심 매뉴얼),류랑도,쌤앤파커스,9791165344115,"성과의 본질부터 기획, 실행, 피드백까지 자기완결적 성과창출의 해법을 모두 담았다!회사에서 ‘성과’라는 단어만 들어도 마음이 무거워지고 짜증이 확 올라온다는 사람이 많다. 왜 그럴까? 직장인이든, 학생이든, 어떤 일을 할 때 목표를 정하고 목표한 대로 성과를 내고자 하는 것은 당연하다. 그런데 왜... ",https://bookthumb-phinf.pstatic.net/cover/211/374/21137499.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21137499
한국인 에너지 (신묘한 나라의 놀라운 사람들),홍대순,쌤앤파커스,9791165344214,"전 세계에 부는 ‘코리아’ 열풍그 뿌리에는 ‘한국인 에너지’가 있다!2021년 가을, 넷플릭스 한국 드라마 ‘오징어 게임’은 전 세계 94개국에서 1위를 했고, 1억 1,100만 가구가 시청했다. 넷플릭스 사상 최다 시청이자 역대 최고 흥행작이다. CEO 리드 헤이스팅스는 초록색 트레이닝복을 입은 모습을 SNS에... ",https://bookthumb-phinf.pstatic.net/cover/211/769/21176945.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21176945
존 롤스 정의론 (공정한 세상을 만드는 원칙),황경식,쌤앤파커스,9788965706540,"‘리더스 클래식’ 시리즈 《존 롤스 정의론: 공정한 세상을 만드는 원칙》. 1971년 초판 출간 후 전 세계 26개 언어로 번역, 《타임》이 선정한 20세기 최고의 책 100선에 이름을 올린 존 롤스의 《정의론》. 이 책은 동서양을 막론하고 ‘난해하고 권태롭기로 유명한’ 《정의론》을 보다 수월하게, 그리고... ",https://bookthumb-phinf.pstatic.net/cover/137/997/13799749.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13799749
클린 (씻어내고 새롭게 태어나는 내 몸 혁명),알레한드로 융거,쌤앤파커스,9788992647410,"당신의 인생을 바꿔놓을 현대인의 생존규칙, 『클린』이 책의 저자 심장 전문의 알레한드로 융거 박사는 의사인 자신 또한 현대인들이라면 누구나 달고 사는 소화기 장애, 변비, 우울증 등에 시달리게 되면서 이 모든 문제의 근원이 무엇인지를 연구하기 시작했다. 그 결과 우리 몸 속에 쌓인 독소들이 그... ",https://bookthumb-phinf.pstatic.net/cover/063/643/06364371.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6364371
남들이 나를 함부로 하지 못하게 하라,무옌거,쌤앤파커스,9791165342609,"200만 부 베스트셀러 ≪착하게, 그러나 단호하게≫ 작가의 신작!
상담 심리 전문가가 안내하는 ‘나를 존중하는 관계 맺기’사람이 물렁물렁하면 물로 보인다! 착한 사람이 이용당하지 않는 법을 안내한 전작은 전 세계 200만 독자들의 열렬한 사랑을 받았다. 2년 만의 신작이자 시리즈 완결편인 ≪남들이 나를... ",https://bookthumb-phinf.pstatic.net/cover/173/029/17302980.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17302980
파이어족의 재테크,신현정|신영주,쌤앤파커스,9791165342708,"“은퇴와 재테크는 빠를수록 좋다!”
조기 은퇴 후, 돈 걱정 없는 진짜 삶을 시작한 사람들이 책의 공동저자인 ‘대퐈마’ 자매는 한 번뿐인 인생을 자신들의 힘으로, 자신들이 원하는 방향대로 살고 싶었고, 30대 후반에 의류 사업을 정리하고 과감히 은퇴를 선언했다. 올해로 파이어족 5년 차에 접어든 두... ",https://bookthumb-phinf.pstatic.net/cover/175/234/17523432.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17523432
애덤 스미스 국부론 (번영과 상생의 경제학),이근식,쌤앤파커스,9788965706533,"영원한 고전, 애덤 스미스 《국부론》을 읽다!‘리더스 클래식’ 시리즈 《애덤 스미스 국부론: 번영과 상생의 경제학》. “신학에서 시작하여 윤리학과 법학을 거쳐 경제학으로 완성된 장대하고 수미일관된 체계”, 즉 애덤 스미스의 사상이 집대성된 《국부론》의 핵심 내용을 쉽고 명쾌하게 설명해준다.... ",https://bookthumb-phinf.pstatic.net/cover/137/997/13799748.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13799748
돈보다 운을 벌어라 (주역의 원리로 운을 경영하는 법),김승호,쌤앤파커스,9788965701361,"주역을 알면 인생이 보인다!&#x0D;타고난 팔자를 뛰어넘는 운 경영의 기술! &#x0D;&#x0D;살다보면 아무리 노력해도 안 되는 일이 있고, 반대로 예상치 못한 곳에서 좋은 기회가 우연히 찾아오기도 한다. 인생은 우연과 필연의 조합이다. 그리고 그 ‘우연’을 다루는 기술이 바로 운 경영이다. 대기업 총수나 정치인... ",https://bookthumb-phinf.pstatic.net/cover/071/771/07177131.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7177131
가시를 거두세요,광우,쌤앤파커스,9791165343330,"“귀에 쏙쏙 들어오는 재미있는 강의” “요즘같이 힘든 시기에 자꾸자꾸 듣고 싶어지는 말씀” “불안했던 마음이 편안해졌어요” “반복해서 들으며 마음을 다집니다”…. BTN 불교TV 최고 인기 프로그램인 〈광우 스님의 소나무〉 유튜브 영상에 달린 댓글들이다. 시청율 1위, 인기 검색어 1위를 놓치지 않는... ",https://bookthumb-phinf.pstatic.net/cover/189/846/18984675.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18984675
"당신이 인간인 이유 (그래서 왜, 어떻게 우리가 인간이 된 거지?)",마티 조프슨,쌤앤파커스,9791165343569,"그래서 왜, 어떻게 우리가 인간이 된 거지?
인간이 인간으로 살 수 있는 놀라운 이유와 조건들!“인간이라는 것은 과연 무슨 뜻이고, 과학적으로 어떤 의미가 있을까?” 
영국의 스타 과학자이자, 세포생물학 박사인 마티 조프슨은 이 질문의 답을 여러 방면으로 찾아보았다. 생물학은 물론이고 심리학, 인류학... ",https://bookthumb-phinf.pstatic.net/cover/205/973/20597333.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20597333
있는 자리 흩트리기 (나와 세상의 벽을 넘는 유쾌한 반란),김동연,쌤앤파커스,9788965704607,"남이 던진 질문, 나에게 던진 질문, 세상이 던진 질문에 답하기!『있는 자리 흩트리기』는 ‘흙수저 신화’의 주인공으로 잘 알려진 김동연 총장이 절망의 한가운데에서 실의에 빠진 청년들에게 던지는 따끔하지만 따뜻한 메시지를 담은 책이다. 저자는 ‘청년들이 꿈을 잃게 된 사회’를 기성사회의 잘못이라고... ",https://bookthumb-phinf.pstatic.net/cover/120/721/12072101.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12072101
당신의 뇌는 최적화를 원한다,가바사와 시온,쌤앤파커스,9788965706342,"지금 당신의 뇌는 최상의 컨디션인가?

도파민, 세로토닌, 멜라토닌 등 7가지 뇌 속 호르몬 ‘최적화’시키는 구체적인 실천법
직장인이든 자영업자든, 우리는 대부분 ‘뇌’로 먹고사는 사람들인데 뇌를 너무 몰라서, 너무 아무렇지 않게 혹사시키고 있는 것 아닐까? 
이 책은 도파민, 아드레날린, 세로토닌 등... ",https://bookthumb-phinf.pstatic.net/cover/136/413/13641324.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13641324
"정치의 배신 (혐오의 정치, 그 너머로 건너가기 위해 지금 우리가 이야기해야 할 것들)",윤희숙,쌤앤파커스,9791165343941,"“정치가 왜 이래?”
나쁜 정치 저격수 윤희숙이 속 시원히 밝히는
정치가 뒷다리 잡는 나라에서 국민이 반드시 알아야 할 것들“저는 임차인입니다.” 연설로 전 국민에게 강렬한 인상을 심어주었던 국회의원 윤희숙이 우리 정치의 모순과 비합리, 부조리와 치부를 낱낱이 해체해 ‘국민을 배신하는 정치’의... ",https://bookthumb-phinf.pstatic.net/cover/208/077/20807735.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20807735
"당신은 이렇게 죽을 것이다. (언젠가는 떠나야 할, 인생의 마지막 여행이 될 죽음에 대한 첫 안내서)",백승철,쌤앤파커스,9791165344290,"언젠가는 떠나게 될 ‘생의 마지막 여행’인 죽음에 대한 안내서, 《당신은 이렇게 죽을 것이다.》의 저자 백승철은 30년 차 피부과 의사다. 진료실에서 일상적으로 안티에이징 욕구를 마주해온 그는 “우리는 태어나자마자 죽기 시작하고, 그 끝은 시작과 연결되어 있다”는 고대 로마의 시인 마르쿠스... ",https://bookthumb-phinf.pstatic.net/cover/212/964/21296416.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21296416
이기는 습관 1 (가는 곳마다 1등 조직으로 만든 명사령관의 전략노트),전옥표 ,쌤앤파커스,9788995881606,"1등 조직이 될 수 있는 22가지 이기는 습관!'이기는 것도 습관이다'. 이 책은 이렇게 충격적인 말로 시작한다. 그러나 2등은 쉽게 기억하지 않는 사회 현실에서 이는 꼭 명심해야 할 말이다.『이기는 습관』은 '현장 경영'과 '고객 중심'이라는 화두로 모든 기업이 움직여야 하는 시점에서, 승리의 맥을 잡고 싶은... ",https://bookthumb-phinf.pstatic.net/cover/028/995/02899566.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2899566
"김미경의 드림 온 (드림워커로 살아라, Dream On)",김미경,쌤앤파커스,9788965701200,"2013년, 당신의 꿈에 스위치를 켜라! 김미경 원장이 알려주는 꿈의 연금술, 드림 온! 유사 이래 가장 많은 사람들이 꿈을 말하고 꿈 언저리에서 얼쩡거리는 대한민국. 20대 때는 꿈이 없는 게 당연하고, 30대가 되어야 비로소 꿈 앞에서 방황하는 우리에게, 과연 꿈이란 무엇일까? 한때 자기계발서의 달콤한 구호에... ",https://bookthumb-phinf.pstatic.net/cover/070/970/07097074.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7097074
"플랜트 패러독스 (우리가 건강해지려고 먹는 식물들의 치명적인 역습,The Plant Paradox)",스티븐 R. 건드리,쌤앤파커스,9788965706496,"지금까지 우리가 알고 있던 건강 상식을 뒤엎는다!미국을 비롯한 전 세계에 렉틴─프리 열풍을 불러일으킨 세계적으로 저명한 외과의이자 심장병 전문의, 면역학자인 스티븐 R. 건드리 박사의 『플랜트 패러독스』. 평소 몸에 좋은 음식을 먹고 매일 운동했지만 고혈압, 관절염, 편두통에 시달렸고, 과체중... ",https://bookthumb-phinf.pstatic.net/cover/137/094/13709402.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13709402
세도나 마음혁명 (수천만 세계인의 인생을 바꾼 &quot;세도나 메서드&quot;로 가는 길),레스터 레븐슨|헤일 도스킨,쌤앤파커스,9788965703501,"마음이 평안해지는 7주간의 여행『세도나 마음혁명』은 근본적인 자기탐험, 자기치유, 자기혁명의 실천 로드맵, 세도나 메서드의 정수만을 담은 마음여행 안내서다. 성공한 사업가이자 물리학자였던 레스터 레븐슨은 세상이 말하는 성공의 정점에 있었지만 행복하지도, 건강하지도 못했다. 자기 내면으로... ",https://bookthumb-phinf.pstatic.net/cover/111/415/11141592.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11141592
1등은 당신처럼 공부하지 않았다 (수능 만점자 30인이 말하는 바로 '내 것'이 되는 진짜 공부법),김도윤,쌤앤파커스,9788965707417,"‘수능 만점’ 0.001% 톱클래스는 무엇으로 차이를 만드는가?
동기부여에서 시간관리, 선행학습, 노트필기, 인강, 학원 활용법까지
괴로웠던 공부가 200% 즐거워지는 공부 비결!1994학년도부터 2018학년도까지, 수학능력시험 응시자 1,839만 명 중 수능 만점자는 단 201명. 그중 30명을 어렵게 만나 1년의 시간 끝에... ",https://bookthumb-phinf.pstatic.net/cover/143/420/14342065.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14342065
"경영의 모험 (빌 게이츠가 극찬한 금세기 최고의 경영서, 부의 본질을 파헤친 금세기 최고의 경영서,Business Adventures)",존 브룩스,쌤앤파커스,9788965702450,"워렌 버핏이 빌 게이츠에게 추천하고, 빌 게이츠가 우리에게 추천하는 경영의 고전!『경영의 모험』은 ‘투자의 귀재’로 불리는 워렌 버핏이 마이크로소프트 창업자 빌 게이츠에게 처음 빌려준 책으로, 빌 게이츠가 자신의 홈페이지와 《월스트리트저널》에서 “내가 읽은 최고의 경영서”라고 추천하면서... ",https://bookthumb-phinf.pstatic.net/cover/087/893/08789395.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8789395
월 10만원 그림 투자 재테크 (주식보다 안전하고 부동산보다 수익 좋은),한혜미,쌤앤파커스,9791165343170,"안전성, 수익성, 환금성 최고!
“나는 1,000만 원짜리 그림을 대여하고 
연 8% 월세 받는다!”월 10만 원으로 취향을 가꾸면서 재테크도 한다고? 

나만의 라이프스타일을 찾고 싶은가? 가치가 급등락하지 않는 안전자산을 선호하는가? 세금 계산이 골치 아픈가? 일상을 예술로 채우고 싶은가? 이 모든 것을... ",https://bookthumb-phinf.pstatic.net/cover/180/302/18030299.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18030299
주식은 그렇게 하는 게 아닙니다,한세구,쌤앤파커스,9791165343453,"사기만 하면 떨어지고, 팔기만 하면 오르는
모든 개미 투자자를 위한 이기는 습관!코로나19, ‘팬데믹’이라는 전대미문의 사태는 전 세계적 경제 위기를 불러왔다. 이로 인해 국내 코스피 지수가 급락하며 증시가 무너지는 듯 보였다. 그러나 걱정도 잠시, 구름 떼 같은 개인 투자자들이 대한민국 증시를... ",https://bookthumb-phinf.pstatic.net/cover/190/079/19007915.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19007915
혼 창 통 (당신은 이 셋을 가졌는가),이지훈,쌤앤파커스,9788992647861,"혼(魂). 창(創). 통(通), 당신은 이 셋을 가졌는가?'조선일보' 경제 섹션 ‘위클리비즈’의 편집장이자 경제학 박사인 저자, 이지훈은 3년간 수많은 초일류기업의 CEO, 경제경영 석학들을 심층 취재하면서, 그들의 이야기에 일관되게 흐르는 메시지를 발견했다고 한다. 그것은 바로 모든 성공과 성취의 비결에... ",https://bookthumb-phinf.pstatic.net/cover/062/267/06226749.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6226749
헤르만 지몬의 프라이싱 (가격이 모든 것이다),헤르만 지몬,쌤앤파커스,9788965705246,"가격결정과 가격관리, 그 영향력과 혁신적 방법을 공개한다!‘가격결정(PRICING)’에 관한 모든 것을 다루는 『헤르만 지몬의 프라이싱』. 독일이 낳은 초일류 경영학자, 유럽의 피터 드러커, 가격결정 관련 자문에 있어 명실공히 세계 최고 수준을 자랑하는 지몬-쿠허&파트너스의 회장이자 베스트셀러 《히든... ",https://bookthumb-phinf.pstatic.net/cover/126/301/12630177.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12630177
사람이 운명이다 (지금 당신이 만나는 사람이 당신의 운명을 만든다),김승호,쌤앤파커스,9788965702412,"인생의 모든 길흉화복은 만나는 사람으로부터 시작된다!인생을 살아감에 있어 그 누구도 ‘운’을 배제할 수 없을 것이다. 이 책의 저자는 운을 창조하거나 조절하는 것은 근본적으로 3가지 요소에 의해 이루어진다고 말한다. 3요소란 천지인 삼재를 이야기하는데, 전작 《돈보다 운을 벌어라》에서는 천을... ",https://bookthumb-phinf.pstatic.net/cover/087/375/08737532.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8737532
무례한 시대를 품위 있게 건너는 법,악셀 하케,쌤앤파커스,9791165340841,"공존을 위한 포용과 연대, ‘품위 있는 삶’에 대한 고민언젠가부터 우리 주변에서는 품위를 찾아볼 수 없는 무례한 말과 태도가 광란의 소용돌이처럼 곳곳에서 나타나고 있다. 특정 저명인사의 경솔한 행동만을 말하는 것이 아닌, 일상에서 마주하는 다양한 관계에서 겪는 문제가 되었다. 『무례한 시대를 품위... ",https://bookthumb-phinf.pstatic.net/cover/163/480/16348071.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16348071
가면과 본색 (가면을 벗기면 본색이 보인다),천공,쌤앤파커스,9791165342661,"재야의 눈 밝은 현자(賢者) 천공,
사회 지도층의 위선과 거짓에 일침을 날리다!베스트셀러 『통찰과 역설』로 삶의 해법을 찾지 못하고 있는 이들에게 명쾌한 답을 내놓았던 천공 선생이 신간을 출간했다. 신간 『가면과 본색』에서 그는 이른바 사회 지도층이라고 불리는 자들이 위선과 거짓의 가면 뒤에 숨기고... ",https://bookthumb-phinf.pstatic.net/cover/175/481/17548113.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17548113
"한마디면 충분하다 (컨셉부터 네이밍, 기발한 카피에서 꽂히는 멘트까지)",장문정,쌤앤파커스,9788965704539,"듣자마자 사게 만드는 마케팅 세일즈 언어의 결정판!시간당 수백억 매출을 올려주는 남자, 이 세상 모든 상품에 꼭 맞는 ‘언어’를 다듬고 만들어 마케팅에 제트엔진을 달아주는 남자. 상품에 혼(魂)을 불어넣는 설득 언어의 마술사. 20만 독자를 열광시킨 기획ㆍ마케팅ㆍ세일즈의 베스트셀러 《팔지 마라, 사게... ",https://bookthumb-phinf.pstatic.net/cover/119/915/11991506.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11991506
눈 코 입 귀 촉,박지숙,쌤앤파커스,9791165342364,"시각, 후각, 미각, 청각, 촉각, 이 다섯 가지를 다스리면
우리의 몸과 마음 그리고 삶이 바뀐다몸과 마음을 최상의 상태로 회복시키는 ‘국내 최초 오감 치유법’. 
마음이란 것은 보이지도 않고 실체도 없어서 어떻게 다스려야 할지 알기 어렵다. 그런데도 자꾸 마음을 어떻게 해야 하나, 어떻게 고쳐야 하나... ",https://bookthumb-phinf.pstatic.net/cover/168/226/16822618.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16822618
아무것도 아닌 지금은 없다,글배우,쌤앤파커스,9788965704959,오늘도 무사히 버텨낸 당신에게 전하는 응원의 메시지!따뜻하고 진정성 묻어나는 글로 수많은 사람들의 잠 못 이루던 밤을 위로해준 글배우의 에세이 『아무것도 아닌 지금은 없다』. 마음의 온도가 느껴지는 따스하고 공감 어린 글귀로 50만 독자의 지친 마음을 어루만져준 저자의 이번 책은 그동안 온라인과... ,https://bookthumb-phinf.pstatic.net/cover/122/993/12299324.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12299324
이나모리 가즈오의 인생을 바라보는 안목 (전 세계 경영자들이 가장 존경하는 경영자),이나모리 가즈오,쌤앤파커스,9788965705413,"경영의 신神, 이나모리 가즈오 철학을 집대성한 27가지 금과옥조 인생 키워드교세라 명예회장 이나모리 가즈오의 인생철학을 집대성한 책. 90세를 바라보는 그가 60년 가까이 경영을 하며 배우고 깨달은 점을 27가지 인생 키워드로 묶었다. 그가 강조하는 것은 지식이나 능력이 아니다. 오히려 개인이든 조직이든... ",https://bookthumb-phinf.pstatic.net/cover/128/941/12894149.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12894149
단 하루도 너를 사랑하지 않은 날이 없다,김재식,쌤앤파커스,9788965705802,"200만 SNS 독자의 연애세포를 깨운  &#x0D;‘사랑할 때 알아야 할 것들’ 김재식 작가의 두 번째 이야기 &#x0D;“우리는 또다시 사랑을 시작해야 한다.”&#x0D;&#x0D;떠올리면 울어버릴 것 같은 사람이 있다. 그때는 몰랐던 마음을 이제야 깨닫고 그리움으로 벌 받고 있다. 하루도 잊어본 적 없는 너, 하루도 놓아본... ",https://bookthumb-phinf.pstatic.net/cover/133/302/13330217.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13330217
나는 지금 누구를 사랑하는가 (세계인의 영적 스승 바이런 케이티의 혁명적 가르침),바이런 케이티,쌤앤파커스,9788965700357,"참된 행복과 평화로 이끄는 단순하지만 강렬하고, 거침없지만 심오한 치유법!내면에 잠재된 지혜를 일깨워주는 바이런 케이티의 에세이『나는 지금 누구를 사랑하는가』. 이 책은 스스로 나 자신을 해방시키는 법, 진정한 사랑을 하고 온전한 삶을 누리는 법을 소개하며 ‘작업’을 통해 내면에 존재하는 지혜를... ",https://bookthumb-phinf.pstatic.net/cover/067/311/06731198.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6731198
엮이면 피곤해지는 사람들 (살면서 꼭 한 번은 만난다),에노모토 히로아키,쌤앤파커스,9791165343934,"“요즘 ‘그 사람’ 때문에 진짜 미치겠어!” 날마다 내 속 뒤집는 그 사람, 대체 왜 그러는 걸까? 화를 낼 수도 없고, 계속 참고 있을 수도 없는노답 상황에 빠진 당신을 위한 맞춤형 심리학 솔루션만나면 앓는 소리만 주구장창 늘어놓는 사람, 남 잘되는 꼴은 곱게 못 보는 사람, 눈치 없는 말 한마디로 ‘갑분싸’... ",https://bookthumb-phinf.pstatic.net/cover/208/740/20874057.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20874057
인생학교 섹스 (섹스에 대해 더 깊이 생각해보는 법),알랭 드 보통,쌤앤파커스,9788965701095,"알렝 드 보통이 작정하고 연구한 섹스의 기쁨과 골칫거리들!섹스에 대해 더 깊이 생각해보는 법 『인생학교: 섹스』. 살아가면서 부딪히는 여러 가지 문제들, 인생의 중요한 순간마다 마주하는 문제들을 어떻게 바라보고 대응해야 하는지에 대한 지혜를 전하는 책이다. 경계를 넘나드는 유쾌한 철학자 알랭 드... ",https://bookthumb-phinf.pstatic.net/cover/071/062/07106219.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7106219
머물고 싶은 순간을 팝니다,정은아,쌤앤파커스,9791165344139,"멀어도, 비싸도, 줄을 서도 다시 가고 싶은 장소사람들의 발길을 이끄는 ‘그곳’에는 어떤 비밀이 있을까?지속 가능한 일상이 그리워지는 지금, 우리가 원하는 공간에 대한 모든 것‘일상’적인 일상이 크게 일그러진 지금, 온라인 소비가 익숙해진 ‘언택트’ 세상에서도 우리는 여전히 소비를 하기 위해... ",https://bookthumb-phinf.pstatic.net/cover/211/366/21136644.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21136644
어느 소방관의 기도 (우리가 잊지 말아야 할 작은 영웅들의 이야기),오영환,쌤앤파커스,9788965702962,"『어느 소방관의 기도』는 소방관의 뜨거운 사명에 관한 이야기다. 또한 한 청년 소방관이 치열한 소방 현장의 최전선에서 경험했던 절망, 슬픔, 분노, 희망, 감격 그 모든 순간에 대한 기록이자 너무나 쉽게 잊히곤 하는 대한민국 모든 소방관의 이야기다. 모두가 도망쳐 나올 때 그곳으로 뛰어드는 사람들... ",https://bookthumb-phinf.pstatic.net/cover/099/741/09974131.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9974131
오무아무아 (하버드가 밝혀낸 외계의 첫 번째 신호),아비 로브,쌤앤파커스,9791165344030,"출간 즉시 아마존 베스트셀러, 〈뉴욕타임스〉, 〈WSJ〉, 〈포브스〉가 극찬한 책!2021년 북미를 발칵 뒤집어놓은 하버드대 아비 로브 교수의 충격적 제안2017년 가을, 하와이 천문대에서 이상한 물체 하나가 관측되었다. 국제천문연맹은 ‘오무아무아’라는 별명을 붙여주었다. 하와이어로 ‘먼 곳에서 온 첫... ",https://bookthumb-phinf.pstatic.net/cover/209/350/20935042.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20935042
"착하게, 그러나 단호하게 (당신의 착함을 이용하는 사람들에게 먹이는 한 방!)",무옌거,쌤앤파커스,9788965706229,"100만 독자의 삶을 영리하게 바꿔준 《착하게, 그러나 단호하게》 한정판 블루 에디션 출시
“당신의 착함을 이용하는 사람들에게 날리는 ‘사이다’ 한 방!”

아마존 종합 베스트셀러 1위, 백만 독자의 삶을 영리하게 바꿔준 책! 
거절하기 힘든 사이일수록, 매일 마주하는 관계일수록, 가깝고 소중한... ",https://bookthumb-phinf.pstatic.net/cover/134/961/13496175.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13496175
책 읽는 사람만이 닿을 수 있는 곳 (사이토 다카시의 독서법 및 추천 명저 수록),사이토 다카시,쌤앤파커스,9791165343484,"종이책을 읽는 사람은 무엇이 다른가?

사람들이 책을 읽지 않게 되었다는 이야기가 나온 것은 이미 오래다. 너무 많이 들어서 더 이상 문제의식을 갖지 않는 사람도 있을 것이다. 그렇다면 우리는 책을 읽지 않고 무엇을 하고 있을까? 독서를 하지 않는다고 아예 글자를 안 보는 것은 아니다. 오히려 읽는 양은 더... ",https://bookthumb-phinf.pstatic.net/cover/205/462/20546251.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20546251
"나는 습관을 조금 바꾸기로 했다 (죽어야 고치는 습관, 살아서 바꾸자!)",사사키 후미오,쌤앤파커스,9788965707561,"노력과 재능의 콤플렉스에서 벗어나 습관을 만들어가는 방법!물건을 줄일수록 행복해지는 미니멀리스트의 삶을 담은 《나는 단순하게 살기로 했다》의 저자 사사키 후미오의가 몇 가지 규칙만으로 누구나 원하는 습관을 만들 수 있도록 도와주는 『나는 습관을 조금 바꾸기로 했다』. 영어공부, 운동, 금연... ",https://bookthumb-phinf.pstatic.net/cover/144/685/14468519.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14468519
